Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2024,FixedOpex2024,VarOpex2024,Opex2024,Externalities2024,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,CERAMICS,CERAMICS,,2015,,,,,,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2016,,,,,,0.3872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2017,,,,,,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2018,,,,,,0.2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2019,,,,,,0.1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2020,,,,,,0.0995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2021,,,,,,0.0446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2022,,,,,,0.2117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2023,,,,,,0.2162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2024,,,,,,0.2208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2025,,,,,,0.2256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2026,,,,,,0.2304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2027,,,,,,0.2353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2028,,,,,,0.2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2029,,,,,,0.2455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2030,,,,,,0.2507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2031,,,,,,0.2561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2032,,,,,,0.2616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2033,,,,,,0.2672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2034,,,,,,0.2729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,CERAMICS,CERAMICS,,2035,,,,,,0.2787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2012,,,,,,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2013,,,,,,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2014,,,,,,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2017,,,,,,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2018,,,,,,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2019,,,,,,0.0058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2020,,,,,,0.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2021,,,,,,0.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2022,,,,,,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2023,,,,,,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2024,,,,,,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2025,,,,,,0.0018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2026,,,,,,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2027,,,,,,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2028,,,,,,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2029,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2030,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2031,,,,,,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2032,,,,,,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2033,,,,,,0.0021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2034,,,,,,0.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,SODA_ASH,SODA_ASH,,2035,,,,,,0.0022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2010,,,,,,0.0298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2011,,,,,,0.0317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2012,,,,,,0.0336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2013,,,,,,0.0357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2014,,,,,,0.0378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2015,,,,,,0.0404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2016,,,,,,0.0429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2017,,,,,,0.0496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2018,,,,,,0.0564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2019,,,,,,0.0459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2020,,,,,,0.0354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2021,,,,,,0.0779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2022,,,,,,0.0801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2023,,,,,,0.0818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2024,,,,,,0.0836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2025,,,,,,0.0853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2026,,,,,,0.0872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2027,,,,,,0.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2028,,,,,,0.0909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2029,,,,,,0.0929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2030,,,,,,0.0949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2031,,,,,,0.0969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2032,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2033,,,,,,0.1011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2034,,,,,,0.1032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,IRON_STEEL,IRON_STEEL,,2035,,,,,,0.1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2010,,,,,,0.0013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2011,,,,,,0.0016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2012,,,,,,0.0019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2013,,,,,,0.0023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2014,,,,,,0.0027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2015,,,,,,0.0029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2016,,,,,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2017,,,,,,0.0035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2018,,,,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2019,,,,,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2020,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2021,,,,,,0.0087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2022,,,,,,0.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2023,,,,,,0.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2024,,,,,,0.0069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2025,,,,,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2026,,,,,,0.0072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2027,,,,,,0.0073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2028,,,,,,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2029,,,,,,0.0077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2030,,,,,,0.0078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2031,,,,,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2032,,,,,,0.0082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2033,,,,,,0.0083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2034,,,,,,0.0085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LEAD_PROD,LEAD_PROD,,2035,,,,,,0.0087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2013,,,,,,0.0028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2014,,,,,,0.0054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2015,,,,,,0.0056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2016,,,,,,0.0057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2017,,,,,,0.0053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2018,,,,,,0.0049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2019,,,,,,0.0043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2020,,,,,,0.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2021,,,,,,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2022,,,,,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2023,,,,,,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2024,,,,,,0.0031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2025,,,,,,0.0032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2026,,,,,,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2027,,,,,,0.0033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2028,,,,,,0.0034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2029,,,,,,0.0035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2030,,,,,,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2031,,,,,,0.0036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2032,,,,,,0.0037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2033,,,,,,0.0038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2034,,,,,,0.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,LUBRI,LUBRI,,2035,,,,,,0.0039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2010,,,,,,0.0665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2011,,,,,,0.0692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2012,,,,,,0.0719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2013,,,,,,0.0742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2014,,,,,,0.0766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2015,,,,,,0.0852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2016,,,,,,0.0938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2017,,,,,,0.1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2018,,,,,,0.1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2019,,,,,,0.1144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2020,,,,,,0.1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2021,,,,,,0.2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2022,,,,,,0.1791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2023,,,,,,0.1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2024,,,,,,0.1868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2025,,,,,,0.1908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2026,,,,,,0.1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2027,,,,,,0.1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2028,,,,,,0.2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2029,,,,,,0.2077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2030,,,,,,0.2121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2031,,,,,,0.2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2032,,,,,,0.2213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2033,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2034,,,,,,0.2309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPULIME_PROD,T5LIME_PRODIPPU,,2035,,,,,,0.2358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2010,,,,,,0.0075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2011,,,,,,0.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2012,,,,,,0.0109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2013,,,,,,0.0126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2014,,,,,,0.0143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2015,,,,,,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2016,,,,,,0.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2017,,,,,,0.0124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2018,,,,,,0.0141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2019,,,,,,0.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2020,,,,,,0.0047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2021,,,,,,0.0089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2022,,,,,,0.0081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2023,,,,,,0.0083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2024,,,,,,0.0084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2025,,,,,,0.0086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2026,,,,,,0.0088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2027,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2028,,,,,,0.0092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2029,,,,,,0.0094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2030,,,,,,0.0096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2031,,,,,,0.0098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2032,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2033,,,,,,0.0102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2034,,,,,,0.0104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUGLASS_PROD,T5GLASS_PRODIPPU,,2035,,,,,,0.0107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2010,,,,,,0.3181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2011,,,,,,0.4096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2012,,,,,,0.5012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2013,,,,,,0.4401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2014,,,,,,0.3789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2015,,,,,,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2016,,,,,,0.3872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2017,,,,,,0.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2018,,,,,,0.2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2019,,,,,,0.1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2020,,,,,,0.0995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2021,,,,,,0.0446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2022,,,,,,0.2117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2023,,,,,,0.2162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2024,,,,,,0.2208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2025,,,,,,0.2256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2026,,,,,,0.2304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,E5IPPUCERAMICS,T5CERAMICSIPPU,,2027,,,,,,0.2353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
